,year,team,topicID,un,cut-off,fnCutoff,pairwiseBiasCut
5727,2006.0,uogX06ecm,53.0,100.0,80.0,9.0,0.403755868545
5728,2006.0,uogX06ecm,53.0,100.0,100.0,13.0,0.507515473033
5729,2006.0,UvAbase,53.0,100.0,10.0,0.0,1.0
5730,2006.0,UvAbase,53.0,100.0,20.0,4.0,0.8125
5731,2006.0,UvAbase,53.0,100.0,40.0,8.0,0.53125
5732,2006.0,UvAbase,53.0,100.0,80.0,15.0,0.462564102564
5733,2006.0,UvAbase,53.0,100.0,100.0,17.0,0.424521615875
5734,2006.0,UvAPOS,53.0,100.0,10.0,3.0,0.428571428571
5735,2006.0,UvAPOS,53.0,100.0,20.0,3.0,0.176470588235
5736,2006.0,UvAPOS,53.0,100.0,40.0,5.0,0.28
5737,2006.0,UvAPOS,53.0,100.0,80.0,13.0,0.547646383467
5738,2006.0,UvAPOS,53.0,100.0,100.0,13.0,0.42175066313
5739,2006.0,UvAprofiling,53.0,100.0,10.0,2.0,0.5625
5740,2006.0,UvAprofiling,53.0,100.0,20.0,3.0,0.352941176471
5741,2006.0,UvAprofiling,53.0,100.0,40.0,7.0,0.450216450216
5742,2006.0,UvAprofiling,53.0,100.0,80.0,14.0,0.47619047619
5743,2006.0,UvAprofiling,53.0,100.0,100.0,17.0,0.462792345854
5744,2006.0,UvAprofPOS,53.0,100.0,10.0,2.0,1.0
5745,2006.0,UvAprofPOS,53.0,100.0,20.0,4.0,0.671875
5746,2006.0,UvAprofPOS,53.0,100.0,40.0,5.0,0.411428571429
5747,2006.0,UvAprofPOS,53.0,100.0,80.0,12.0,0.509803921569
5748,2006.0,UvAprofPOS,53.0,100.0,100.0,13.0,0.442970822281
5749,2006.0,uwXSHUBS,53.0,43.0,10.0,0.0,1.0
5750,2006.0,uwXSHUBS,53.0,43.0,20.0,3.0,0.705882352941
5751,2006.0,uwXSHUBS,53.0,43.0,40.0,6.0,0.485294117647
5752,2006.0,uwXSHUBS,53.0,43.0,43.0,6.0,0.445945945946
5753,2006.0,uwXSOUT,53.0,51.0,10.0,3.0,0.47619047619
5754,2006.0,uwXSOUT,53.0,51.0,20.0,4.0,0.296875
5755,2006.0,uwXSOUT,53.0,51.0,40.0,7.0,0.294372294372
5756,2006.0,uwXSOUT,53.0,51.0,51.0,8.0,0.258720930233
5757,2006.0,uwXSPMI,53.0,42.0,10.0,2.0,0.1875
5758,2006.0,uwXSPMI,53.0,42.0,20.0,4.0,0.359375
5759,2006.0,uwXSPMI,53.0,42.0,40.0,5.0,0.234285714286
5760,2006.0,uwXSPMI,53.0,42.0,42.0,5.0,0.221621621622
5761,2006.0,w1r1s1,53.0,33.0,10.0,3.0,0.52380952381
5762,2006.0,w1r1s1,53.0,33.0,20.0,6.0,0.404761904762
5763,2006.0,w1r1s1,53.0,33.0,33.0,7.0,0.28021978022
5764,2006.0,www,53.0,100.0,10.0,3.0,0.333333333333
5765,2006.0,www,53.0,100.0,20.0,4.0,0.296875
5766,2006.0,www,53.0,100.0,40.0,6.0,0.372549019608
5767,2006.0,www,53.0,100.0,80.0,15.0,0.486153846154
5768,2006.0,www,53.0,100.0,100.0,17.0,0.441530829199
5769,2006.0,allbasic,54.0,23.0,10.0,2.0,0.5
5770,2006.0,allbasic,54.0,23.0,20.0,3.0,0.490196078431
5771,2006.0,allbasic,54.0,23.0,23.0,3.0,0.416666666667
5772,2006.0,basic,54.0,20.0,10.0,0.0,1.0
5773,2006.0,basic,54.0,20.0,20.0,1.0,0.842105263158
5774,2006.0,body,54.0,100.0,10.0,0.0,1.0
5775,2006.0,body,54.0,100.0,20.0,1.0,0.684210526316
5776,2006.0,body,54.0,100.0,40.0,2.0,0.486842105263
5777,2006.0,body,54.0,100.0,80.0,6.0,0.475225225225
5778,2006.0,body,54.0,100.0,100.0,8.0,0.516304347826
5779,2006.0,DUTEX1,54.0,100.0,10.0,1.0,0.444444444444
5780,2006.0,DUTEX1,54.0,100.0,20.0,2.0,0.361111111111
5781,2006.0,DUTEX1,54.0,100.0,40.0,4.0,0.4375
5782,2006.0,DUTEX1,54.0,100.0,80.0,10.0,0.581428571429
5783,2006.0,DUTEX1,54.0,100.0,100.0,11.0,0.501532175689
5784,2006.0,DUTEX2,54.0,100.0,10.0,0.0,1.0
5785,2006.0,DUTEX2,54.0,100.0,20.0,2.0,0.833333333333
5786,2006.0,DUTEX2,54.0,100.0,40.0,6.0,0.730392156863
5787,2006.0,DUTEX2,54.0,100.0,80.0,7.0,0.383561643836
5788,2006.0,DUTEX2,54.0,100.0,100.0,10.0,0.488888888889
5789,2006.0,DUTEX3,54.0,100.0,10.0,0.0,1.0
5790,2006.0,DUTEX3,54.0,100.0,20.0,4.0,0.84375
5791,2006.0,DUTEX3,54.0,100.0,40.0,5.0,0.474285714286
5792,2006.0,DUTEX3,54.0,100.0,80.0,9.0,0.441314553991
5793,2006.0,DUTEX3,54.0,100.0,100.0,11.0,0.446373850868
5794,2006.0,DUTEX4,54.0,100.0,10.0,2.0,0.625
5795,2006.0,DUTEX4,54.0,100.0,20.0,2.0,0.277777777778
5796,2006.0,DUTEX4,54.0,100.0,40.0,7.0,0.597402597403
5797,2006.0,DUTEX4,54.0,100.0,80.0,9.0,0.408450704225
5798,2006.0,DUTEX4,54.0,100.0,100.0,11.0,0.426966292135
5799,2006.0,ex3512,54.0,100.0,10.0,2.0,0.625
5800,2006.0,ex3512,54.0,100.0,20.0,4.0,0.484375
5801,2006.0,ex3512,54.0,100.0,40.0,8.0,0.53515625
5802,2006.0,ex3512,54.0,100.0,80.0,16.0,0.544921875
5803,2006.0,ex3512,54.0,100.0,100.0,17.0,0.442239546421
5804,2006.0,ex5512,54.0,100.0,10.0,3.0,0.857142857143
5805,2006.0,ex5512,54.0,100.0,20.0,4.0,0.453125
5806,2006.0,ex5512,54.0,100.0,40.0,9.0,0.609318996416
5807,2006.0,ex5512,54.0,100.0,80.0,15.0,0.481025641026
5808,2006.0,ex5512,54.0,100.0,100.0,17.0,0.436569808646
5809,2006.0,ex5518,54.0,100.0,10.0,3.0,0.857142857143
5810,2006.0,ex5518,54.0,100.0,20.0,4.0,0.453125
5811,2006.0,ex5518,54.0,100.0,40.0,8.0,0.53515625
5812,2006.0,ex5518,54.0,100.0,80.0,15.0,0.481025641026
5813,2006.0,ex5518,54.0,100.0,100.0,17.0,0.439404677534
5814,2006.0,ex7512,54.0,100.0,10.0,1.0,0.555555555556
5815,2006.0,ex7512,54.0,100.0,20.0,4.0,0.5625
5816,2006.0,ex7512,54.0,100.0,40.0,7.0,0.502164502165
5817,2006.0,ex7512,54.0,100.0,80.0,13.0,0.456946039036
5818,2006.0,ex7512,54.0,100.0,100.0,16.0,0.46056547619
5819,2006.0,FDUSF,54.0,99.0,10.0,3.0,0.285714285714
5820,2006.0,FDUSF,54.0,99.0,20.0,3.0,0.117647058824
5821,2006.0,FDUSF,54.0,99.0,40.0,3.0,0.0540540540541
5822,2006.0,FDUSF,54.0,99.0,80.0,5.0,0.341333333333
5823,2006.0,FDUSF,54.0,99.0,99.0,7.0,0.419254658385
5824,2006.0,FDUSN,54.0,100.0,10.0,2.0,0.5625
5825,2006.0,FDUSN,54.0,100.0,20.0,4.0,0.515625
5826,2006.0,FDUSN,54.0,100.0,40.0,4.0,0.229166666667
5827,2006.0,FDUSN,54.0,100.0,80.0,6.0,0.247747747748
5828,2006.0,FDUSN,54.0,100.0,100.0,10.0,0.491111111111
5829,2006.0,FDUSO,54.0,99.0,10.0,2.0,0.0
5830,2006.0,FDUSO,54.0,99.0,20.0,2.0,0.0
5831,2006.0,FDUSO,54.0,99.0,40.0,4.0,0.270833333333
5832,2006.0,FDUSO,54.0,99.0,80.0,8.0,0.269097222222
5833,2006.0,FDUSO,54.0,99.0,99.0,9.0,0.227160493827
5834,2006.0,IBM06EXP,54.0,100.0,10.0,0.0,1.0
5835,2006.0,IBM06EXP,54.0,100.0,20.0,2.0,0.888888888889
5836,2006.0,IBM06EXP,54.0,100.0,40.0,4.0,0.673611111111
5837,2006.0,IBM06EXP,54.0,100.0,80.0,10.0,0.582857142857
5838,2006.0,IBM06EXP,54.0,100.0,100.0,12.0,0.606060606061
5839,2006.0,IBM06MA,54.0,100.0,10.0,0.0,1.0
5840,2006.0,IBM06MA,54.0,100.0,20.0,1.0,0.894736842105
5841,2006.0,IBM06MA,54.0,100.0,40.0,2.0,0.526315789474
5842,2006.0,IBM06MA,54.0,100.0,80.0,11.0,0.67720685112
5843,2006.0,IBM06MA,54.0,100.0,100.0,13.0,0.595932802829
5844,2006.0,IBM06PR,54.0,100.0,10.0,0.0,1.0
5845,2006.0,IBM06PR,54.0,100.0,20.0,1.0,0.684210526316
5846,2006.0,IBM06PR,54.0,100.0,40.0,2.0,0.434210526316
5847,2006.0,IBM06PR,54.0,100.0,80.0,11.0,0.662714097497
5848,2006.0,IBM06PR,54.0,100.0,100.0,13.0,0.586206896552
5849,2006.0,IBM06QO,54.0,100.0,10.0,0.0,1.0
5850,2006.0,IBM06QO,54.0,100.0,20.0,2.0,0.833333333333
5851,2006.0,IBM06QO,54.0,100.0,40.0,3.0,0.459459459459
5852,2006.0,IBM06QO,54.0,100.0,80.0,10.0,0.595714285714
5853,2006.0,IBM06QO,54.0,100.0,100.0,13.0,0.559681697613
5854,2006.0,ICTCSXRUN01,54.0,100.0,10.0,0.0,1.0
5855,2006.0,ICTCSXRUN01,54.0,100.0,20.0,2.0,0.611111111111
5856,2006.0,ICTCSXRUN01,54.0,100.0,40.0,6.0,0.563725490196
5857,2006.0,ICTCSXRUN01,54.0,100.0,80.0,12.0,0.479166666667
5858,2006.0,ICTCSXRUN01,54.0,100.0,100.0,15.0,0.590588235294
5859,2006.0,ICTCSXRUN02,54.0,100.0,10.0,1.0,1.0
5860,2006.0,ICTCSXRUN02,54.0,100.0,20.0,2.0,0.694444444444
5861,2006.0,ICTCSXRUN02,54.0,100.0,40.0,5.0,0.554285714286
5862,2006.0,ICTCSXRUN02,54.0,100.0,80.0,12.0,0.577205882353
5863,2006.0,ICTCSXRUN02,54.0,100.0,100.0,14.0,0.510797342193
5864,2006.0,ICTCSXRUN03,54.0,100.0,10.0,0.0,1.0
5865,2006.0,ICTCSXRUN03,54.0,100.0,20.0,0.0,1.0
5866,2006.0,ICTCSXRUN03,54.0,100.0,40.0,2.0,0.723684210526
5867,2006.0,ICTCSXRUN03,54.0,100.0,80.0,8.0,0.611111111111
5868,2006.0,ICTCSXRUN03,54.0,100.0,100.0,10.0,0.578888888889
5869,2006.0,ICTCSXRUN04,54.0,100.0,10.0,0.0,1.0
5870,2006.0,ICTCSXRUN04,54.0,100.0,20.0,2.0,0.666666666667
5871,2006.0,ICTCSXRUN04,54.0,100.0,40.0,5.0,0.502857142857
5872,2006.0,ICTCSXRUN04,54.0,100.0,80.0,11.0,0.483530961792
5873,2006.0,ICTCSXRUN04,54.0,100.0,100.0,12.0,0.485795454545
5874,2006.0,ICTCSXRUN05,54.0,100.0,10.0,0.0,1.0
5875,2006.0,ICTCSXRUN05,54.0,100.0,20.0,2.0,0.416666666667
5876,2006.0,ICTCSXRUN05,54.0,100.0,40.0,5.0,0.708571428571
5877,2006.0,ICTCSXRUN05,54.0,100.0,80.0,11.0,0.525691699605
5878,2006.0,ICTCSXRUN05,54.0,100.0,100.0,12.0,0.448863636364
5879,2006.0,kmiZhu1,54.0,100.0,10.0,1.0,0.666666666667
5880,2006.0,kmiZhu1,54.0,100.0,20.0,1.0,0.842105263158
5881,2006.0,kmiZhu1,54.0,100.0,40.0,5.0,0.565714285714
5882,2006.0,kmiZhu1,54.0,100.0,80.0,10.0,0.55
5883,2006.0,kmiZhu1,54.0,100.0,100.0,12.0,0.560606060606
5884,2006.0,kmiZhu2,54.0,100.0,10.0,0.0,1.0
5885,2006.0,kmiZhu2,54.0,100.0,20.0,1.0,0.631578947368
5886,2006.0,kmiZhu2,54.0,100.0,40.0,3.0,0.630630630631
5887,2006.0,kmiZhu2,54.0,100.0,80.0,11.0,0.400527009223
5888,2006.0,kmiZhu2,54.0,100.0,100.0,12.0,0.400568181818
5889,2006.0,kmiZhu4,54.0,100.0,10.0,0.0,1.0
5890,2006.0,kmiZhu4,54.0,100.0,20.0,1.0,0.842105263158
5891,2006.0,kmiZhu4,54.0,100.0,40.0,2.0,0.855263157895
5892,2006.0,kmiZhu4,54.0,100.0,80.0,10.0,0.358571428571
5893,2006.0,kmiZhu4,54.0,100.0,100.0,12.0,0.418560606061
5894,2006.0,kmiZhu5,54.0,100.0,10.0,0.0,1.0
5895,2006.0,kmiZhu5,54.0,100.0,20.0,2.0,0.722222222222
5896,2006.0,kmiZhu5,54.0,100.0,40.0,4.0,0.520833333333
5897,2006.0,kmiZhu5,54.0,100.0,80.0,11.0,0.569169960474
5898,2006.0,kmiZhu5,54.0,100.0,100.0,12.0,0.482007575758
5899,2006.0,l3s1,54.0,9.0,9.0,0.0,1.0
5900,2006.0,l3s2,54.0,5.0,5.0,1.0,0.25
5901,2006.0,l3s3,54.0,1.0,1.0,0.0,1.0
5902,2006.0,l3s4,54.0,2.0,2.0,1.0,1.0
5903,2006.0,listbq,54.0,100.0,10.0,0.0,1.0
5904,2006.0,listbq,54.0,100.0,20.0,0.0,1.0
5905,2006.0,listbq,54.0,100.0,40.0,1.0,0.589743589744
5906,2006.0,listbq,54.0,100.0,80.0,6.0,0.59009009009
5907,2006.0,listbq,54.0,100.0,100.0,8.0,0.588315217391
5908,2006.0,MAPCrelTret,54.0,100.0,10.0,4.0,0.375
5909,2006.0,MAPCrelTret,54.0,100.0,20.0,4.0,0.140625
5910,2006.0,MAPCrelTret,54.0,100.0,40.0,6.0,0.333333333333
5911,2006.0,MAPCrelTret,54.0,100.0,80.0,11.0,0.403162055336
5912,2006.0,MAPCrelTret,54.0,100.0,100.0,12.0,0.372159090909
5913,2006.0,MAPTrelCret,54.0,100.0,10.0,3.0,0.380952380952
5914,2006.0,MAPTrelCret,54.0,100.0,20.0,4.0,0.25
5915,2006.0,MAPTrelCret,54.0,100.0,40.0,5.0,0.257142857143
5916,2006.0,MAPTrelCret,54.0,100.0,80.0,9.0,0.348982785603
5917,2006.0,MAPTrelCret,54.0,100.0,100.0,10.0,0.332222222222
5918,2006.0,PITTMANUAL,54.0,10.0,10.0,1.0,0.0
5919,2006.0,PITTNOPH,54.0,16.0,10.0,2.0,0.125
5920,2006.0,PITTNOPH,54.0,16.0,16.0,3.0,0.333333333333
5921,2006.0,PITTPHFREQ,54.0,15.0,10.0,2.0,0.4375
5922,2006.0,PITTPHFREQ,54.0,15.0,15.0,3.0,0.472222222222
5923,2006.0,PITTPHFULL,54.0,15.0,10.0,2.0,0.1875
5924,2006.0,PITTPHFULL,54.0,15.0,15.0,3.0,0.388888888889
5925,2006.0,PRISEXB,54.0,100.0,10.0,0.0,1.0
5926,2006.0,PRISEXB,54.0,100.0,20.0,3.0,0.901960784314
5927,2006.0,PRISEXB,54.0,100.0,40.0,6.0,0.56862745098
5928,2006.0,PRISEXB,54.0,100.0,80.0,13.0,0.588978185993
5929,2006.0,PRISEXB,54.0,100.0,100.0,13.0,0.453580901857
5930,2006.0,PRISEXR,54.0,100.0,10.0,0.0,1.0
5931,2006.0,PRISEXR,54.0,100.0,20.0,1.0,1.0
5932,2006.0,PRISEXR,54.0,100.0,40.0,4.0,0.680555555556
5933,2006.0,PRISEXR,54.0,100.0,80.0,9.0,0.533646322379
5934,2006.0,PRISEXR,54.0,100.0,100.0,11.0,0.513789581205
5935,2006.0,PRISEXRM,54.0,100.0,10.0,0.0,1.0
5936,2006.0,PRISEXRM,54.0,100.0,20.0,2.0,1.0
5937,2006.0,PRISEXRM,54.0,100.0,40.0,5.0,0.697142857143
5938,2006.0,PRISEXRM,54.0,100.0,80.0,9.0,0.49765258216
5939,2006.0,PRISEXRM,54.0,100.0,100.0,13.0,0.554376657825
5940,2006.0,PRISEXRMT,54.0,100.0,10.0,0.0,1.0
5941,2006.0,PRISEXRMT,54.0,100.0,20.0,1.0,0.947368421053
5942,2006.0,PRISEXRMT,54.0,100.0,40.0,5.0,0.64
5943,2006.0,PRISEXRMT,54.0,100.0,80.0,11.0,0.586297760211
5944,2006.0,PRISEXRMT,54.0,100.0,100.0,12.0,0.501893939394
5945,2006.0,quotes,54.0,100.0,10.0,0.0,1.0
5946,2006.0,quotes,54.0,100.0,20.0,1.0,0.631578947368
5947,2006.0,quotes,54.0,100.0,40.0,3.0,0.63963963964
5948,2006.0,quotes,54.0,100.0,80.0,6.0,0.493243243243
5949,2006.0,quotes,54.0,100.0,100.0,8.0,0.533967391304
5950,2006.0,qutbaseline,54.0,12.0,10.0,2.0,0.375
5951,2006.0,qutbaseline,54.0,12.0,12.0,2.0,0.3
5952,2006.0,qutlmv2,54.0,17.0,10.0,0.0,1.0
5953,2006.0,qutlmv2,54.0,17.0,17.0,2.0,0.666666666667
5954,2006.0,qutmoreterms,54.0,16.0,10.0,2.0,0.625
5955,2006.0,qutmoreterms,54.0,16.0,16.0,5.0,0.672727272727
5956,2006.0,SJTU01,54.0,100.0,10.0,3.0,0.190476190476
5957,2006.0,SJTU01,54.0,100.0,20.0,4.0,0.28125
5958,2006.0,SJTU01,54.0,100.0,40.0,6.0,0.377450980392
5959,2006.0,SJTU01,54.0,100.0,80.0,10.0,0.447142857143
5960,2006.0,SJTU01,54.0,100.0,100.0,12.0,0.443181818182
5961,2006.0,SJTU02,54.0,100.0,10.0,3.0,0.190476190476
5962,2006.0,SJTU02,54.0,100.0,20.0,4.0,0.296875
5963,2006.0,SJTU02,54.0,100.0,40.0,6.0,0.382352941176
5964,2006.0,SJTU02,54.0,100.0,80.0,11.0,0.490118577075
5965,2006.0,SJTU02,54.0,100.0,100.0,12.0,0.428977272727
5966,2006.0,SJTU03,54.0,100.0,10.0,3.0,0.333333333333
5967,2006.0,SJTU03,54.0,100.0,20.0,5.0,0.346666666667
5968,2006.0,SJTU03,54.0,100.0,40.0,6.0,0.264705882353
5969,2006.0,SJTU03,54.0,100.0,80.0,11.0,0.432147562582
5970,2006.0,SJTU03,54.0,100.0,100.0,13.0,0.435013262599
5971,2006.0,SJTU04,54.0,100.0,10.0,3.0,0.238095238095
5972,2006.0,SJTU04,54.0,100.0,20.0,5.0,0.386666666667
5973,2006.0,SJTU04,54.0,100.0,40.0,5.0,0.165714285714
5974,2006.0,SJTU04,54.0,100.0,80.0,9.0,0.388106416275
5975,2006.0,SJTU04,54.0,100.0,100.0,11.0,0.400408580184
5976,2006.0,sophiarun1,54.0,52.0,10.0,2.0,0.4375
5977,2006.0,sophiarun1,54.0,52.0,20.0,3.0,0.352941176471
5978,2006.0,sophiarun1,54.0,52.0,40.0,6.0,0.539215686275
5979,2006.0,sophiarun1,54.0,52.0,52.0,8.0,0.556818181818
5980,2006.0,sophiarun2,54.0,100.0,10.0,4.0,0.0416666666667
5981,2006.0,sophiarun2,54.0,100.0,20.0,4.0,0.015625
5982,2006.0,sophiarun2,54.0,100.0,40.0,6.0,0.235294117647
5983,2006.0,sophiarun2,54.0,100.0,80.0,12.0,0.449754901961
5984,2006.0,sophiarun2,54.0,100.0,100.0,16.0,0.493303571429
5985,2006.0,sophiarun3,54.0,100.0,10.0,4.0,0.0416666666667
5986,2006.0,sophiarun3,54.0,100.0,20.0,4.0,0.015625
5987,2006.0,sophiarun3,54.0,100.0,40.0,6.0,0.245098039216
5988,2006.0,sophiarun3,54.0,100.0,80.0,13.0,0.506314580941
5989,2006.0,sophiarun3,54.0,100.0,100.0,16.0,0.5
5990,2006.0,SP,54.0,100.0,10.0,1.0,1.0
5991,2006.0,SP,54.0,100.0,20.0,1.0,0.473684210526
5992,2006.0,SP,54.0,100.0,40.0,5.0,0.371428571429
5993,2006.0,SP,54.0,100.0,80.0,13.0,0.203214695752
5994,2006.0,SP,54.0,100.0,100.0,14.0,0.158637873754
5995,2006.0,SPlog,54.0,100.0,10.0,2.0,0.5
5996,2006.0,SPlog,54.0,100.0,20.0,2.0,0.222222222222
5997,2006.0,SPlog,54.0,100.0,40.0,4.0,0.4375
5998,2006.0,SPlog,54.0,100.0,80.0,4.0,0.207236842105
5999,2006.0,SPlog,54.0,100.0,100.0,8.0,0.544836956522
6000,2006.0,SRCBEX1,54.0,100.0,10.0,0.0,1.0
6001,2006.0,SRCBEX1,54.0,100.0,20.0,2.0,0.722222222222
6002,2006.0,SRCBEX1,54.0,100.0,40.0,8.0,0.57421875
6003,2006.0,SRCBEX1,54.0,100.0,80.0,12.0,0.4375
6004,2006.0,SRCBEX1,54.0,100.0,100.0,16.0,0.499255952381
6005,2006.0,SRCBEX2,54.0,100.0,10.0,0.0,1.0
6006,2006.0,SRCBEX2,54.0,100.0,20.0,2.0,0.75
6007,2006.0,SRCBEX2,54.0,100.0,40.0,8.0,0.57421875
6008,2006.0,SRCBEX2,54.0,100.0,80.0,12.0,0.389705882353
6009,2006.0,SRCBEX2,54.0,100.0,100.0,15.0,0.425882352941
6010,2006.0,SRCBEX3,54.0,100.0,10.0,0.0,1.0
6011,2006.0,SRCBEX3,54.0,100.0,20.0,3.0,0.78431372549
6012,2006.0,SRCBEX3,54.0,100.0,40.0,10.0,0.666666666667
6013,2006.0,SRCBEX3,54.0,100.0,80.0,12.0,0.372549019608
6014,2006.0,SRCBEX3,54.0,100.0,100.0,15.0,0.416470588235
6015,2006.0,SRCBEX4,54.0,100.0,10.0,0.0,1.0
6016,2006.0,SRCBEX4,54.0,100.0,20.0,3.0,0.843137254902
6017,2006.0,SRCBEX4,54.0,100.0,40.0,7.0,0.575757575758
6018,2006.0,SRCBEX4,54.0,100.0,80.0,12.0,0.453431372549
6019,2006.0,SRCBEX4,54.0,100.0,100.0,13.0,0.396109637489
6020,2006.0,SRCBEX5,54.0,100.0,10.0,0.0,1.0
6021,2006.0,SRCBEX5,54.0,100.0,20.0,2.0,0.888888888889
6022,2006.0,SRCBEX5,54.0,100.0,40.0,8.0,0.69140625
6023,2006.0,SRCBEX5,54.0,100.0,80.0,13.0,0.485648679679
6024,2006.0,SRCBEX5,54.0,100.0,100.0,15.0,0.458039215686
6025,2006.0,THUPDDEML,54.0,100.0,10.0,2.0,0.625
6026,2006.0,THUPDDEML,54.0,100.0,20.0,3.0,0.450980392157
6027,2006.0,THUPDDEML,54.0,100.0,40.0,5.0,0.4
6028,2006.0,THUPDDEML,54.0,100.0,80.0,11.0,0.447957839262
6029,2006.0,THUPDDEML,54.0,100.0,100.0,17.0,0.559177888023
6030,2006.0,THUPDDFBS,54.0,100.0,10.0,2.0,0.5625
6031,2006.0,THUPDDFBS,54.0,100.0,20.0,4.0,0.5
6032,2006.0,THUPDDFBS,54.0,100.0,40.0,9.0,0.534050179211
6033,2006.0,THUPDDFBS,54.0,100.0,80.0,16.0,0.5126953125
6034,2006.0,THUPDDFBS,54.0,100.0,100.0,18.0,0.455284552846
6035,2006.0,THUPDDL,54.0,100.0,10.0,2.0,0.625
6036,2006.0,THUPDDL,54.0,100.0,20.0,3.0,0.450980392157
6037,2006.0,THUPDDL,54.0,100.0,40.0,4.0,0.395833333333
6038,2006.0,THUPDDL,54.0,100.0,80.0,11.0,0.533596837945
6039,2006.0,THUPDDL,54.0,100.0,100.0,15.0,0.563137254902
6040,2006.0,THUPDDS,54.0,100.0,10.0,2.0,0.625
6041,2006.0,THUPDDS,54.0,100.0,20.0,4.0,0.625
6042,2006.0,THUPDDS,54.0,100.0,40.0,9.0,0.5770609319
6043,2006.0,THUPDDS,54.0,100.0,80.0,15.0,0.483076923077
6044,2006.0,THUPDDS,54.0,100.0,100.0,19.0,0.497076023392
6045,2006.0,THUPDDSNEMS,54.0,100.0,10.0,2.0,0.625
6046,2006.0,THUPDDSNEMS,54.0,100.0,20.0,4.0,0.625
6047,2006.0,THUPDDSNEMS,54.0,100.0,40.0,9.0,0.562724014337
6048,2006.0,THUPDDSNEMS,54.0,100.0,80.0,15.0,0.406153846154
6049,2006.0,THUPDDSNEMS,54.0,100.0,100.0,17.0,0.384833451453
6050,2006.0,UIUCe1,54.0,100.0,10.0,0.0,1.0
6051,2006.0,UIUCe1,54.0,100.0,20.0,2.0,0.888888888889
6052,2006.0,UIUCe1,54.0,100.0,40.0,4.0,0.576388888889
6053,2006.0,UIUCe1,54.0,100.0,80.0,9.0,0.527386541471
6054,2006.0,UIUCe1,54.0,100.0,100.0,12.0,0.541666666667
6055,2006.0,UIUCe2,54.0,100.0,10.0,0.0,1.0
6056,2006.0,UIUCe2,54.0,100.0,20.0,2.0,0.777777777778
6057,2006.0,UIUCe2,54.0,100.0,40.0,5.0,0.64
6058,2006.0,UIUCe2,54.0,100.0,80.0,9.0,0.474178403756
6059,2006.0,UIUCe2,54.0,100.0,100.0,14.0,0.579734219269
6060,2006.0,UIUCeFB1,54.0,100.0,10.0,0.0,1.0
6061,2006.0,UIUCeFB1,54.0,100.0,20.0,1.0,1.0
6062,2006.0,UIUCeFB1,54.0,100.0,40.0,5.0,0.674285714286
6063,2006.0,UIUCeFB1,54.0,100.0,80.0,9.0,0.508607198748
6064,2006.0,UIUCeFB1,54.0,100.0,100.0,13.0,0.571175950486
6065,2006.0,UIUCeFB2,54.0,100.0,10.0,0.0,1.0
6066,2006.0,UIUCeFB2,54.0,100.0,20.0,0.0,1.0
6067,2006.0,UIUCeFB2,54.0,100.0,40.0,5.0,0.702857142857
6068,2006.0,UIUCeFB2,54.0,100.0,80.0,10.0,0.58
6069,2006.0,UIUCeFB2,54.0,100.0,100.0,11.0,0.496424923391
6070,2006.0,UMaTDFb,54.0,100.0,10.0,2.0,0.875
6071,2006.0,UMaTDFb,54.0,100.0,20.0,2.0,0.388888888889
6072,2006.0,UMaTDFb,54.0,100.0,40.0,6.0,0.519607843137
6073,2006.0,UMaTDFb,54.0,100.0,80.0,10.0,0.447142857143
6074,2006.0,UMaTDFb,54.0,100.0,100.0,11.0,0.407558733401
6075,2006.0,UMaTiDm,54.0,100.0,10.0,1.0,0.888888888889
6076,2006.0,UMaTiDm,54.0,100.0,20.0,3.0,0.607843137255
6077,2006.0,UMaTiDm,54.0,100.0,40.0,5.0,0.388571428571
6078,2006.0,UMaTiDm,54.0,100.0,80.0,9.0,0.420970266041
6079,2006.0,UMaTiDm,54.0,100.0,100.0,10.0,0.394444444444
6080,2006.0,UMaTNDm,54.0,100.0,10.0,1.0,0.888888888889
6081,2006.0,UMaTNDm,54.0,100.0,20.0,3.0,0.607843137255
6082,2006.0,UMaTNDm,54.0,100.0,40.0,6.0,0.495098039216
6083,2006.0,UMaTNDm,54.0,100.0,80.0,8.0,0.352430555556
6084,2006.0,UMaTNDm,54.0,100.0,100.0,10.0,0.4
6085,2006.0,UMaTNFb,54.0,100.0,10.0,2.0,1.0
6086,2006.0,UMaTNFb,54.0,100.0,20.0,4.0,0.65625
6087,2006.0,UMaTNFb,54.0,100.0,40.0,6.0,0.455882352941
6088,2006.0,UMaTNFb,54.0,100.0,80.0,8.0,0.302083333333
6089,2006.0,UMaTNFb,54.0,100.0,100.0,11.0,0.41164453524
6090,2006.0,UMDemailTLNR,54.0,100.0,10.0,4.0,0.125
6091,2006.0,UMDemailTLNR,54.0,100.0,20.0,4.0,0.046875
6092,2006.0,UMDemailTLNR,54.0,100.0,40.0,5.0,0.114285714286
6093,2006.0,UMDemailTLNR,54.0,100.0,80.0,7.0,0.221135029354
6094,2006.0,UMDemailTLNR,54.0,100.0,100.0,10.0,0.394444444444
6095,2006.0,UMDemailTTL,54.0,50.0,10.0,3.0,0.285714285714
6096,2006.0,UMDemailTTL,54.0,50.0,20.0,3.0,0.117647058824
6097,2006.0,UMDemailTTL,54.0,50.0,40.0,4.0,0.284722222222
6098,2006.0,UMDemailTTL,54.0,50.0,50.0,4.0,0.222826086957
